material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
21121756,C816,D767,2025-12-31,1,net demand for forecast,21121756|C816|D767|2025-12-31|net demand for forecast|009098
21121756,C816,D767,2025-12-31,1,net demand for forecast,21121756|C816|D767|2025-12-31|net demand for forecast|009099
21121756,C816,D767,2025-12-31,1,net demand for forecast,21121756|C816|D767|2025-12-31|net demand for forecast|009100
21121756,C816,D767,2025-12-31,1,net demand for normal,21121756|C816|D767|2025-12-31|net demand for normal|009101
21127730,0386,C810,2025-12-31,3,net demand for net demand for safety,21127730|0386|C810|2025-12-31|net demand for net demand for safety|009102
21128067,0386,C810,2025-12-31,12,push replenishment,21128067|0386|C810|2025-12-31|push replenishment|009119
21128067,C810,C937,2025-12-31,2,net demand for safety,21128067|C810|C937|2025-12-31|net demand for safety|009121
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009226
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009227
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009228
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009229
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009230
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009231
21128377,0386,C810,2025-12-31,1,net demand for net demand for forecast,21128377|0386|C810|2025-12-31|net demand for net demand for forecast|009232
21128377,0386,C810,2025-12-31,3,net demand for net demand for safety,21128377|0386|C810|2025-12-31|net demand for net demand for safety|009233
21128377,0386,C810,2025-12-31,4,net demand for net demand for safety,21128377|0386|C810|2025-12-31|net demand for net demand for safety|009234
21128377,0386,C810,2025-12-31,8,net demand for safety,21128377|0386|C810|2025-12-31|net demand for safety|009235
21128377,0386,C810,2025-12-31,2,push replenishment,21128377|0386|C810|2025-12-31|push replenishment|009236
21132758,0386,C810,2025-12-31,4,net demand for net demand for normal,21132758|0386|C810|2025-12-31|net demand for net demand for normal|009252
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009254
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009255
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009256
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009257
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009258
21132988,C810,C937,2025-12-31,1,net demand for forecast,21132988|C810|C937|2025-12-31|net demand for forecast|009259
21132988,C810,C937,2025-12-31,5,net demand for safety,21132988|C810|C937|2025-12-31|net demand for safety|009260
21133312,C816,D191,2025-12-31,1,net demand for forecast,21133312|C816|D191|2025-12-31|net demand for forecast|009263
21133312,C816,D191,2025-12-31,1,net demand for forecast,21133312|C816|D191|2025-12-31|net demand for forecast|009264
21133312,C816,D191,2025-12-31,1,net demand for forecast,21133312|C816|D191|2025-12-31|net demand for forecast|009265
21133312,C816,D191,2025-12-31,1,net demand for forecast,21133312|C816|D191|2025-12-31|net demand for forecast|009266
21133312,C816,D191,2025-12-31,1,net demand for normal,21133312|C816|D191|2025-12-31|net demand for normal|009267
21133312,C816,D767,2025-12-31,1,net demand for forecast,21133312|C816|D767|2025-12-31|net demand for forecast|009268
21133312,C816,D767,2025-12-31,1,net demand for forecast,21133312|C816|D767|2025-12-31|net demand for forecast|009269
21133312,C816,D767,2025-12-31,1,net demand for forecast,21133312|C816|D767|2025-12-31|net demand for forecast|009270
21133312,C816,D767,2025-12-31,1,net demand for forecast,21133312|C816|D767|2025-12-31|net demand for forecast|009271
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009276
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009277
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009278
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009279
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009280
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009281
21137866,C810,C937,2025-12-31,1,net demand for forecast,21137866|C810|C937|2025-12-31|net demand for forecast|009282
21137866,C816,C563,2025-12-31,2,net demand for forecast,21137866|C816|C563|2025-12-31|net demand for forecast|009283
21137866,C816,C563,2025-12-31,2,net demand for forecast,21137866|C816|C563|2025-12-31|net demand for forecast|009284
21137866,C816,C563,2025-12-31,2,net demand for forecast,21137866|C816|C563|2025-12-31|net demand for forecast|009285
21137866,C816,C563,2025-12-31,2,net demand for forecast,21137866|C816|C563|2025-12-31|net demand for forecast|009286
21137866,C816,C563,2025-12-31,3,net demand for forecast,21137866|C816|C563|2025-12-31|net demand for forecast|009287
21137866,C816,C563,2025-12-31,29,net demand for safety,21137866|C816|C563|2025-12-31|net demand for safety|009288
21141769,C810,C937,2025-12-31,4,net demand for safety,21141769|C810|C937|2025-12-31|net demand for safety|009298
21141769,C810,D767,2025-12-31,1,net demand for safety,21141769|C810|D767|2025-12-31|net demand for safety|009299
21143102,C816,D191,2025-12-31,1,net demand for forecast,21143102|C816|D191|2025-12-31|net demand for forecast|009304
21143102,C816,D191,2025-12-31,1,net demand for forecast,21143102|C816|D191|2025-12-31|net demand for forecast|009305
21143102,C816,D191,2025-12-31,1,net demand for forecast,21143102|C816|D191|2025-12-31|net demand for forecast|009306
21143102,C816,D191,2025-12-31,1,net demand for forecast,21143102|C816|D191|2025-12-31|net demand for forecast|009307
21143102,C816,D191,2025-12-31,2,net demand for safety,21143102|C816|D191|2025-12-31|net demand for safety|009308
21143102,C816,D767,2025-12-31,4,net demand for safety,21143102|C816|D767|2025-12-31|net demand for safety|009309
21143110,C816,C563,2025-12-31,4,net demand for safety,21143110|C816|C563|2025-12-31|net demand for safety|009312
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009387
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009388
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009389
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009390
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009391
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009392
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009393
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009394
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009395
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009396
21151196,0386,C810,2025-12-31,1,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009397
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009398
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009399
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009400
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009401
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009402
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009403
21151196,0386,C810,2025-12-31,10,net demand for net demand for forecast,21151196|0386|C810|2025-12-31|net demand for net demand for forecast|009404
21151196,C816,C563,2025-12-31,2,net demand for forecast,21151196|C816|C563|2025-12-31|net demand for forecast|009406
21151196,C816,C563,2025-12-31,2,net demand for forecast,21151196|C816|C563|2025-12-31|net demand for forecast|009407
21151196,C816,C563,2025-12-31,2,net demand for forecast,21151196|C816|C563|2025-12-31|net demand for forecast|009408
21151196,C816,C563,2025-12-31,2,net demand for forecast,21151196|C816|C563|2025-12-31|net demand for forecast|009409
21151196,C816,C563,2025-12-31,2,net demand for forecast,21151196|C816|C563|2025-12-31|net demand for forecast|009410
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009499
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009500
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009501
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009502
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009503
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009504
21315350,C816,E569,2025-12-31,1,net demand for forecast,21315350|C816|E569|2025-12-31|net demand for forecast|009505
21315352,A673,D901,2025-12-31,7,net demand for normal,21315352|A673|D901|2025-12-31|net demand for normal|009506
21315474,C810,C937,2025-12-31,1,net demand for safety,21315474|C810|C937|2025-12-31|net demand for safety|009507
21325292,C816,E569,2025-12-31,1,net demand for safety,21325292|C816|E569|2025-12-31|net demand for safety|009508
21377504,C816,C937,2025-12-31,1,net demand for forecast,21377504|C816|C937|2025-12-31|net demand for forecast|009571
21377504,C816,C937,2025-12-31,1,net demand for forecast,21377504|C816|C937|2025-12-31|net demand for forecast|009572
21377504,C816,C937,2025-12-31,6,net demand for safety,21377504|C816|C937|2025-12-31|net demand for safety|009573
21377504,C816,D767,2025-12-31,1,net demand for forecast,21377504|C816|D767|2025-12-31|net demand for forecast|009574
21377504,C816,D767,2025-12-31,1,net demand for forecast,21377504|C816|D767|2025-12-31|net demand for forecast|009575
21377504,C816,D767,2025-12-31,9,net demand for safety,21377504|C816|D767|2025-12-31|net demand for safety|009576
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009670
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009671
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009672
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009673
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009674
21442896,C816,A668,2025-12-31,1,net demand for forecast,21442896|C816|A668|2025-12-31|net demand for forecast|009675
21442896,C816,A668,2025-12-31,1,net demand for normal,21442896|C816|A668|2025-12-31|net demand for normal|009676
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009692
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009693
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009694
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009695
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009696
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009697
21442896,C816,A680,2025-12-31,3,net demand for forecast,21442896|C816|A680|2025-12-31|net demand for forecast|009698
21442897,C816,A680,2025-12-31,2,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009707
21442897,C816,A680,2025-12-31,2,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009708
21442897,C816,A680,2025-12-31,2,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009709
21442897,C816,A680,2025-12-31,2,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009710
21442897,C816,A680,2025-12-31,3,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009711
21442897,C816,A680,2025-12-31,3,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009712
21442897,C816,A680,2025-12-31,3,net demand for forecast,21442897|C816|A680|2025-12-31|net demand for forecast|009713
80793613,C816,C937,2025-12-31,1,net demand for forecast,80793613|C816|C937|2025-12-31|net demand for forecast|009714
80793613,C816,C937,2025-12-31,1,net demand for forecast,80793613|C816|C937|2025-12-31|net demand for forecast|009715
80795932,C816,C937,2025-12-31,1,net demand for safety,80795932|C816|C937|2025-12-31|net demand for safety|009716
80804132,C810,C937,2025-12-31,22,net demand for safety,80804132|C810|C937|2025-12-31|net demand for safety|009734
80804132,C816,E569,2025-12-31,2,net demand for safety,80804132|C816|E569|2025-12-31|net demand for safety|009736
80804133,C816,E467,2025-12-31,2,net demand for safety,80804133|C816|E467|2025-12-31|net demand for safety|009737
80804133,C816,E569,2025-12-31,1,net demand for safety,80804133|C816|E569|2025-12-31|net demand for safety|009739
80804136,C816,D191,2025-12-31,3,net demand for safety,80804136|C816|D191|2025-12-31|net demand for safety|009742
80804136,C816,E569,2025-12-31,14,net demand for safety,80804136|C816|E569|2025-12-31|net demand for safety|009744
80804138,0386,C810,2025-12-31,2,net demand for net demand for safety,80804138|0386|C810|2025-12-31|net demand for net demand for safety|009746
80804701,A673,E556,2025-12-31,1,net demand for forecast,80804701|A673|E556|2025-12-31|net demand for forecast|009747
80804701,A673,E556,2025-12-31,1,net demand for forecast,80804701|A673|E556|2025-12-31|net demand for forecast|009748
80807089,C810,C937,2025-12-31,1,net demand for safety,80807089|C810|C937|2025-12-31|net demand for safety|009750
80807089,C816,A668,2025-12-31,6,net demand for safety,80807089|C816|A668|2025-12-31|net demand for safety|009751
80807091,0386,C810,2025-12-31,8,net demand for safety,80807091|0386|C810|2025-12-31|net demand for safety|009794
80807091,0386,C810,2025-12-31,2,push replenishment,80807091|0386|C810|2025-12-31|push replenishment|009795
80807093,C810,C937,2025-12-31,1,net demand for forecast,80807093|C810|C937|2025-12-31|net demand for forecast|009800
80807093,C810,C937,2025-12-31,1,net demand for forecast,80807093|C810|C937|2025-12-31|net demand for forecast|009801
80807093,C810,C937,2025-12-31,1,net demand for forecast,80807093|C810|C937|2025-12-31|net demand for forecast|009802
80807093,C810,C937,2025-12-31,1,net demand for forecast,80807093|C810|C937|2025-12-31|net demand for forecast|009803
80807093,C810,C937,2025-12-31,3,net demand for safety,80807093|C810|C937|2025-12-31|net demand for safety|009804
80807095,C816,E569,2025-12-31,5,net demand for safety,80807095|C816|E569|2025-12-31|net demand for safety|009806
80807097,C816,E569,2025-12-31,1,net demand for forecast,80807097|C816|E569|2025-12-31|net demand for forecast|009808
80807097,C816,E569,2025-12-31,1,net demand for forecast,80807097|C816|E569|2025-12-31|net demand for forecast|009809
80807097,C816,E569,2025-12-31,1,net demand for forecast,80807097|C816|E569|2025-12-31|net demand for forecast|009810
80807097,C816,E569,2025-12-31,1,net demand for forecast,80807097|C816|E569|2025-12-31|net demand for forecast|009811
80807097,C816,E569,2025-12-31,2,net demand for safety,80807097|C816|E569|2025-12-31|net demand for safety|009812
80807102,0386,C810,2025-12-31,5,net demand for net demand for safety,80807102|0386|C810|2025-12-31|net demand for net demand for safety|009845
80807102,0386,C810,2025-12-31,14,net demand for safety,80807102|0386|C810|2025-12-31|net demand for safety|009846
80807102,0386,C810,2025-12-31,27,push replenishment,80807102|0386|C810|2025-12-31|push replenishment|009847
80807102,C816,E569,2025-12-31,4,net demand for safety,80807102|C816|E569|2025-12-31|net demand for safety|009849
80807105,C810,C937,2025-12-31,2,net demand for safety,80807105|C810|C937|2025-12-31|net demand for safety|009850
80807105,C816,E569,2025-12-31,4,net demand for safety,80807105|C816|E569|2025-12-31|net demand for safety|009852
80807110,C816,E569,2025-12-31,11,net demand for safety,80807110|C816|E569|2025-12-31|net demand for safety|009854
80807112,C810,C937,2025-12-31,3,net demand for safety,80807112|C810|C937|2025-12-31|net demand for safety|009856
80807112,C816,E569,2025-12-31,2,net demand for safety,80807112|C816|E569|2025-12-31|net demand for safety|009858
80807113,C810,C937,2025-12-31,14,net demand for safety,80807113|C810|C937|2025-12-31|net demand for safety|009859
80807113,C816,E569,2025-12-31,1,net demand for safety,80807113|C816|E569|2025-12-31|net demand for safety|009860
80807115,A672,C819,2025-12-31,1,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009861
80807115,A672,C819,2025-12-31,1,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009862
80807115,A672,C819,2025-12-31,1,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009863
80807115,A672,C819,2025-12-31,1,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009864
80807115,A672,C819,2025-12-31,2,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009865
80807115,A672,C819,2025-12-31,2,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009866
80807115,A672,C819,2025-12-31,2,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009867
80807115,A672,C819,2025-12-31,2,net demand for forecast,80807115|A672|C819|2025-12-31|net demand for forecast|009868
80807115,C816,E569,2025-12-31,4,net demand for safety,80807115|C816|E569|2025-12-31|net demand for safety|009869
80807116,C816,E569,2025-12-31,7,net demand for safety,80807116|C816|E569|2025-12-31|net demand for safety|009871
80807118,C810,C937,2025-12-31,3,net demand for safety,80807118|C810|C937|2025-12-31|net demand for safety|009872
80807118,C816,E569,2025-12-31,3,net demand for safety,80807118|C816|E569|2025-12-31|net demand for safety|009873
80807119,0386,C810,2025-12-31,3,net demand for safety,80807119|0386|C810|2025-12-31|net demand for safety|009943
80807119,0386,C810,2025-12-31,1,push replenishment,80807119|0386|C810|2025-12-31|push replenishment|009944
80812099,A673,E564,2025-12-31,6,net demand for safety,80812099|A673|E564|2025-12-31|net demand for safety|009949
80812103,C816,E569,2025-12-31,1,net demand for safety,80812103|C816|E569|2025-12-31|net demand for safety|009950
80812110,A673,E564,2025-12-31,1,net demand for safety,80812110|A673|E564|2025-12-31|net demand for safety|009951
80812154,A672,E556,2025-12-31,15,net demand for safety,80812154|A672|E556|2025-12-31|net demand for safety|009952
80812154,C816,E569,2025-12-31,1,net demand for safety,80812154|C816|E569|2025-12-31|net demand for safety|009953
80812839,A673,E556,2025-12-31,2,net demand for safety,80812839|A673|E556|2025-12-31|net demand for safety|009954
80812839,C810,C937,2025-12-31,1,net demand for safety,80812839|C810|C937|2025-12-31|net demand for safety|009955
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009957
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009958
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009959
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009960
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009961
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009962
80812839,C816,E569,2025-12-31,1,net demand for forecast,80812839|C816|E569|2025-12-31|net demand for forecast|009963
80812839,C816,E569,2025-12-31,6,net demand for safety,80812839|C816|E569|2025-12-31|net demand for safety|009964
80812840,C816,E569,2025-12-31,1,net demand for safety,80812840|C816|E569|2025-12-31|net demand for safety|009965
80812845,0386,C810,2025-12-31,1,net demand for net demand for safety,80812845|0386|C810|2025-12-31|net demand for net demand for safety|009967
80812845,C816,C563,2025-12-31,8,net demand for safety,80812845|C816|C563|2025-12-31|net demand for safety|009968
80812845,C816,E467,2025-12-31,14,net demand for safety,80812845|C816|E467|2025-12-31|net demand for safety|009969
80812846,C810,C937,2025-12-31,2,net demand for safety,80812846|C810|C937|2025-12-31|net demand for safety|009973
80812846,C816,E569,2025-12-31,5,net demand for safety,80812846|C816|E569|2025-12-31|net demand for safety|009975
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009976
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009977
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009978
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009979
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009980
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009981
80848022,C816,E569,2025-12-31,1,net demand for forecast,80848022|C816|E569|2025-12-31|net demand for forecast|009982
80848026,0386,C810,2025-12-31,85,net demand for safety,80848026|0386|C810|2025-12-31|net demand for safety|010082
80848026,C816,C563,2025-12-31,1,net demand for forecast,80848026|C816|C563|2025-12-31|net demand for forecast|010083
80848026,C816,C563,2025-12-31,1,net demand for forecast,80848026|C816|C563|2025-12-31|net demand for forecast|010084
80848026,C816,C563,2025-12-31,1,net demand for forecast,80848026|C816|C563|2025-12-31|net demand for forecast|010085
80848026,C816,C563,2025-12-31,1,net demand for forecast,80848026|C816|C563|2025-12-31|net demand for forecast|010086
80848026,C816,C563,2025-12-31,1,net demand for forecast,80848026|C816|C563|2025-12-31|net demand for forecast|010087
80848026,C816,C563,2025-12-31,5,net demand for safety,80848026|C816|C563|2025-12-31|net demand for safety|010088
80848026,C816,E467,2025-12-31,1,net demand for safety,80848026|C816|E467|2025-12-31|net demand for safety|010089
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010090
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010091
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010092
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010093
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010094
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010095
80848026,C816,E569,2025-12-31,1,net demand for forecast,80848026|C816|E569|2025-12-31|net demand for forecast|010096
80848026,C816,E569,2025-12-31,2,net demand for safety,80848026|C816|E569|2025-12-31|net demand for safety|010097
80851898,A672,C819,2025-12-31,13,net demand for safety,80851898|A672|C819|2025-12-31|net demand for safety|010098
80851898,A672,E568,2025-12-31,3,net demand for safety,80851898|A672|E568|2025-12-31|net demand for safety|010099
80864469,A673,C819,2025-12-31,1,net demand for forecast,80864469|A673|C819|2025-12-31|net demand for forecast|010100
80864469,A673,C819,2025-12-31,1,net demand for forecast,80864469|A673|C819|2025-12-31|net demand for forecast|010101
80864469,A673,C819,2025-12-31,1,net demand for forecast,80864469|A673|C819|2025-12-31|net demand for forecast|010102
80864469,A673,C819,2025-12-31,1,net demand for forecast,80864469|A673|C819|2025-12-31|net demand for forecast|010103
80864469,A673,C819,2025-12-31,1,net demand for forecast,80864469|A673|C819|2025-12-31|net demand for forecast|010104
80864469,C810,C937,2025-12-31,2,net demand for safety,80864469|C810|C937|2025-12-31|net demand for safety|010105
80864469,C816,A668,2025-12-31,4,net demand for safety,80864469|C816|A668|2025-12-31|net demand for safety|010106
21098519,0386,A715,2026-01-01,3,net demand for safety,21098519|0386|A715|2026-01-01|net demand for safety|010119
21103372,A673,E556,2026-01-01,6,net demand for safety,21103372|A673|E556|2026-01-01|net demand for safety|010121
21103372,C810,C937,2026-01-01,3,net demand for safety,21103372|C810|C937|2026-01-01|net demand for safety|010122
21103372,C816,E564,2026-01-01,2,net demand for safety,21103372|C816|E564|2026-01-01|net demand for safety|010123
21113405,A673,E564,2026-01-01,1,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010129
21113405,A673,E564,2026-01-01,1,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010130
21113405,A673,E564,2026-01-01,1,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010131
21113405,A673,E564,2026-01-01,2,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010132
21113405,A673,E564,2026-01-01,2,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010133
21113405,A673,E564,2026-01-01,2,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010134
21113405,A673,E564,2026-01-01,2,net demand for forecast,21113405|A673|E564|2026-01-01|net demand for forecast|010135
21113405,A673,E564,2026-01-01,3,net demand for normal,21113405|A673|E564|2026-01-01|net demand for normal|010136
21113405,C816,E569,2026-01-01,1,net demand for forecast,21113405|C816|E569|2026-01-01|net demand for forecast|010137
21113405,C816,E569,2026-01-01,1,net demand for forecast,21113405|C816|E569|2026-01-01|net demand for forecast|010138
21113405,C816,E569,2026-01-01,1,net demand for forecast,21113405|C816|E569|2026-01-01|net demand for forecast|010139
21113405,C816,E569,2026-01-01,1,net demand for normal,21113405|C816|E569|2026-01-01|net demand for normal|010140
21121752,0386,A668,2026-01-01,1,push replenishment,21121752|0386|A668|2026-01-01|push replenishment|010142
21121752,0386,A716,2026-01-01,2,net demand for safety,21121752|0386|A716|2026-01-01|net demand for safety|010189
21121752,0386,A716,2026-01-01,2,push replenishment,21121752|0386|A716|2026-01-01|push replenishment|010190
21121756,0386,A715,2026-01-01,1,net demand for normal,21121756|0386|A715|2026-01-01|net demand for normal|010204
21121756,A673,E564,2026-01-01,1,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010210
21121756,A673,E564,2026-01-01,1,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010211
21121756,A673,E564,2026-01-01,1,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010212
21121756,A673,E564,2026-01-01,2,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010213
21121756,A673,E564,2026-01-01,2,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010214
21121756,A673,E564,2026-01-01,2,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010215
21121756,A673,E564,2026-01-01,2,net demand for forecast,21121756|A673|E564|2026-01-01|net demand for forecast|010216
21121756,A673,E564,2026-01-01,2,net demand for normal,21121756|A673|E564|2026-01-01|net demand for normal|010217
21121756,C816,E569,2026-01-01,1,net demand for normal,21121756|C816|E569|2026-01-01|net demand for normal|010218
21127730,C816,C563,2026-01-01,1,net demand for forecast,21127730|C816|C563|2026-01-01|net demand for forecast|010226
